id,activity,application,application_id,attachments,attachments.0.content_scan_version,attachments.0.content_type,attachments.0.filename,attachments.0.height,attachments.0.id,attachments.0.placeholder,attachments.0.placeholder_version,attachments.0.proxy_url,attachments.0.size,attachments.0.title,attachments.0.url,attachments.0.width,attachments.1.content_scan_version,attachments.1.content_type,attachments.1.filename,attachments.1.height,attachments.1.id,attachments.1.placeholder,attachments.1.placeholder_version,attachments.1.proxy_url,attachments.1.size,attachments.1.url,attachments.1.width,author.accent_color,author.avatar,author.avatar_decoration_data,author.avatar_decoration_data.asset,author.avatar_decoration_data.expires_at,author.avatar_decoration_data.sku_id,author.banner,author.banner_color,author.clan,author.clan.badge,author.clan.identity_enabled,author.clan.identity_guild_id,author.clan.tag,author.collectibles,author.discriminator,author.display_name_styles,author.flags,author.global_name,author.id,author.primary_guild,author.primary_guild.badge,author.primary_guild.identity_enabled,author.primary_guild.identity_guild_id,author.primary_guild.tag,author.public_flags,author.username,call,channel_id,components,content,date,edited_timestamp,embeds,embeds.0.author.name,embeds.0.author.url,embeds.0.color,embeds.0.content_scan_version,embeds.0.description,embeds.0.provider.name,embeds.0.provider.url,embeds.0.reference_id,embeds.0.thumbnail.content_type,embeds.0.thumbnail.description,embeds.0.thumbnail.flags,embeds.0.thumbnail.height,embeds.0.thumbnail.placeholder,embeds.0.thumbnail.placeholder_version,embeds.0.thumbnail.proxy_url,embeds.0.thumbnail.url,embeds.0.thumbnail.width,embeds.0.title,embeds.0.type,embeds.0.url,embeds.0.video.flags,embeds.0.video.height,embeds.0.video.placeholder,embeds.0.video.placeholder_version,embeds.0.video.proxy_url,embeds.0.video.url,embeds.0.video.width,flags,interaction,mention_channels,mention_everyone,mentions,mentions.0.accent_color,mentions.0.avatar,mentions.0.avatar_decoration_data,mentions.0.avatar_decoration_data.asset,mentions.0.avatar_decoration_data.expires_at,mentions.0.avatar_decoration_data.sku_id,mentions.0.banner,mentions.0.banner_color,mentions.0.clan,mentions.0.clan.badge,mentions.0.clan.identity_enabled,mentions.0.clan.identity_guild_id,mentions.0.clan.tag,mentions.0.collectibles,mentions.0.discriminator,mentions.0.display_name_styles,mentions.0.flags,mentions.0.global_name,mentions.0.id,mentions.0.primary_guild,mentions.0.primary_guild.badge,mentions.0.primary_guild.identity_enabled,mentions.0.primary_guild.identity_guild_id,mentions.0.primary_guild.tag,mentions.0.public_flags,mentions.0.username,message_reference,message_reference.channel_id,message_reference.guild_id,message_reference.message_id,message_reference.type,nonce,pinned,position,reactions,reactions.0.burst_colors,reactions.0.burst_count,reactions.0.burst_me,reactions.0.count,reactions.0.count_details.burst,reactions.0.count_details.normal,reactions.0.emoji.id,reactions.0.emoji.name,reactions.0.me,reactions.0.me_burst,referenced_message,referenced_message.attachments,referenced_message.author.accent_color,referenced_message.author.avatar,referenced_message.author.avatar_decoration_data,referenced_message.author.avatar_decoration_data.asset,referenced_message.author.avatar_decoration_data.expires_at,referenced_message.author.avatar_decoration_data.sku_id,referenced_message.author.banner,referenced_message.author.banner_color,referenced_message.author.clan,referenced_message.author.clan.badge,referenced_message.author.clan.identity_enabled,referenced_message.author.clan.identity_guild_id,referenced_message.author.clan.tag,referenced_message.author.collectibles,referenced_message.author.discriminator,referenced_message.author.display_name_styles,referenced_message.author.flags,referenced_message.author.global_name,referenced_message.author.id,referenced_message.author.primary_guild,referenced_message.author.primary_guild.badge,referenced_message.author.primary_guild.identity_enabled,referenced_message.author.primary_guild.identity_guild_id,referenced_message.author.primary_guild.tag,referenced_message.author.public_flags,referenced_message.author.username,referenced_message.channel_id,referenced_message.components,referenced_message.content,referenced_message.edited_timestamp,referenced_message.embeds,referenced_message.embeds.0.color,referenced_message.embeds.0.content_scan_version,referenced_message.embeds.0.description,referenced_message.embeds.0.provider.name,referenced_message.embeds.0.thumbnail.content_type,referenced_message.embeds.0.thumbnail.flags,referenced_message.embeds.0.thumbnail.height,referenced_message.embeds.0.thumbnail.placeholder,referenced_message.embeds.0.thumbnail.placeholder_version,referenced_message.embeds.0.thumbnail.proxy_url,referenced_message.embeds.0.thumbnail.url,referenced_message.embeds.0.thumbnail.width,referenced_message.embeds.0.title,referenced_message.embeds.0.type,referenced_message.embeds.0.url,referenced_message.flags,referenced_message.id,referenced_message.mention_everyone,referenced_message.mention_roles,referenced_message.mentions,referenced_message.mentions.0.accent_color,referenced_message.mentions.0.avatar,referenced_message.mentions.0.avatar_decoration_data,referenced_message.mentions.0.avatar_decoration_data.asset,referenced_message.mentions.0.avatar_decoration_data.expires_at,referenced_message.mentions.0.avatar_decoration_data.sku_id,referenced_message.mentions.0.banner,referenced_message.mentions.0.banner_color,referenced_message.mentions.0.clan,referenced_message.mentions.0.clan.badge,referenced_message.mentions.0.clan.identity_enabled,referenced_message.mentions.0.clan.identity_guild_id,referenced_message.mentions.0.clan.tag,referenced_message.mentions.0.collectibles,referenced_message.mentions.0.discriminator,referenced_message.mentions.0.display_name_styles,referenced_message.mentions.0.flags,referenced_message.mentions.0.global_name,referenced_message.mentions.0.id,referenced_message.mentions.0.primary_guild,referenced_message.mentions.0.primary_guild.badge,referenced_message.mentions.0.primary_guild.identity_enabled,referenced_message.mentions.0.primary_guild.identity_guild_id,referenced_message.mentions.0.primary_guild.tag,referenced_message.mentions.0.public_flags,referenced_message.mentions.0.username,referenced_message.message_reference.channel_id,referenced_message.message_reference.guild_id,referenced_message.message_reference.message_id,referenced_message.message_reference.type,referenced_message.pinned,referenced_message.position,referenced_message.timestamp,referenced_message.tts,referenced_message.type,resolved,role_subscription_data,sticker_items,stickers,thread,thread.bitrate,thread.flags,thread.guild_id,thread.id,thread.last_message_id,thread.member_count,thread.member_ids_preview.0,thread.member_ids_preview.1,thread.member_ids_preview.2,thread.member_ids_preview.3,thread.member_ids_preview.4,thread.message_count,thread.name,thread.owner_id,thread.parent_id,thread.rate_limit_per_user,thread.rtc_region,thread.thread_metadata.archive_timestamp,thread.thread_metadata.archived,thread.thread_metadata.auto_archive_duration,thread.thread_metadata.create_timestamp,thread.thread_metadata.locked,thread.total_message_sent,thread.type,thread.user_limit,timestamp,tts,type,userName,webhook_id
1357392505481728281,,,,,1,image/png,image.png,544,1357392505296916713,VwkGC4Jwa5iWd4iH/z0wBxY=,1,https://media.discordapp.net/attachments/1355244384941248603/1357392505296916713/image.png?ex=69652248&is=6963d0c8&hm=d1f1a2bce8e9484848494b76315e9c7d3ca5bbb9d1346919a834185fbf97f99a&,1425778,,https://cdn.discordapp.com/attachments/1355244384941248603/1357392505296916713/image.png?ex=69652248&is=6963d0c8&hm=d1f1a2bce8e9484848494b76315e9c7d3ca5bbb9d1346919a834185fbf97f99a&,1106,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,lol,2025-04-03T16:33:12.440Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T16:33:12.440000+00:00,false,0,xtarsia,
1357388298149953779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"Hum, it's not stupid, will do that to start !",2025-04-03T16:16:29.334Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T16:16:29.334000+00:00,false,0,aldebaran9487,
1357388008818741298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,tho it wouldnt be too bad actually.. just have to work out wich ring the particle node belongs to and set the correct mesh,2025-04-03T16:15:20.352Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T16:15:20.352000+00:00,false,0,xtarsia,
1357387809228456128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,the more annoying bit is setting up the lods for the grid etc,2025-04-03T16:14:32.766Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T16:14:32.766000+00:00,false,0,xtarsia,
1357387662327021738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,"I would just use LOD 0 sphere, LOD1 Cube, LOD2 quad to test with.",2025-04-03T16:13:57.742Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T16:13:57.742000+00:00,false,0,xtarsia,
1357387487458103296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"Fine, i will do little test with particles LOD on my side, the main issue will be my skill in blender i think.
Thanks again for your help/guidance/work !",2025-04-03T16:13:16.050Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T16:13:16.050000+00:00,false,0,aldebaran9487,
1357385038915829922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,should be done for now. Im looking at getting GPU painting going next via viewports so compatibility works with it as well.,2025-04-03T16:03:32.272Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T16:03:32.272000+00:00,false,0,xtarsia,
1357381807091351724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"I see. This must be the tech fashion victim in me talking.
I also test the particles with the sphinx motion blur addon, surprisingly, it was ok.
The terrain is out of control, of course, but the particles was not moving and blurred as expected.
My old approch with the raster was completely broken in the same condition. I suppose the particles move less.",2025-04-03T15:50:41.745Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T15:50:41.745000+00:00,false,0,aldebaran9487,
1357381533387718657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,if it can be run once and saved then its super useful ofc,2025-04-03T15:49:36.489Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T15:49:36.489000+00:00,false,0,xtarsia,
1357381192563032226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,"so if the compute is run every frame, then its not really saving anything.",2025-04-03T15:48:15.230Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T15:48:15.230000+00:00,false,0,xtarsia,
1357381039894564996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,"compute is very useful, but its never free.",2025-04-03T15:47:38.831Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T15:47:38.831000+00:00,false,0,xtarsia,
1357380149653541105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"Yes, it's some sort of demonstration i suppose.",2025-04-03T15:44:06.581Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T15:44:06.581000+00:00,false,0,aldebaran9487,
1357379913270825030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,its such a huge ammount of unneeded work..,2025-04-03T15:43:10.223Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T15:43:10.223000+00:00,false,0,xtarsia,
1357379846723862560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,I think it's at a terrifying level of coolness,2025-04-03T15:42:54.357Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T15:42:54.357000+00:00,false,0,aldebaran9487,
1357379642570309913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"I'm not sure, i have see a video where a dev explain the process, it was similar to that : https://gpuopen.com/learn/mesh_shaders/mesh_shaders-procedural_grass_rendering/",2025-04-03T15:42:05.683Z,,,,,,1,The fourth post in our mesh shaders series takes a look at the specific example of rendering detailed vegetation.,AMD GPUOpen,,1357379642570309913,image/jpeg,,0,844,NwgOFIR6h4h3h3dviKoHeXSQOA==,1,https://images-ext-1.discordapp.net/external/3JRAoMzHtPaa_Lrg-jMBlhm27-b46HLToWSkMqHJAJI/https/gpuopen.com/wp-content/uploads/2023/11/mesh-shader-pipeline.jpg,https://gpuopen.com/wp-content/uploads/2023/11/mesh-shader-pipeline.jpg,1582,Procedural grass rendering - Mesh shaders on AMD RDNA™ graphics c...,article,https://gpuopen.com/learn/mesh_shaders/mesh_shaders-procedural_grass_rendering/,,,,,,,,0,,,false,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,691957978680786944,1357379377318596839,0,,false,138,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,1355244384941248603,,"its just strips, and its not really needed tbh",,,,,,,,,,,,,,,,,,0,1357379377318596839,false,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,1355244384941248603,691957978680786944,1357379234426785894,0,false,136,2025-04-03T15:41:02.442000+00:00,false,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T15:42:05.683000+00:00,false,19,aldebaran9487,
1357379388122992742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"Yeah, i was thinking to exactly that when you talked about grid yesterday",2025-04-03T15:41:05.018Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T15:41:05.018000+00:00,false,0,aldebaran9487,
1357379377318596839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,"its just strips, and its not really needed tbh",2025-04-03T15:41:02.442Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,691957978680786944,1357379234426785894,0,,false,136,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,1355244384941248603,,"but they use some fancy mesh generation on the gpu, so it's out of the scope of godot for now",,,,,,,,,,,,,,,,,,0,1357379234426785894,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,134,2025-04-03T15:40:28.374000+00:00,false,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T15:41:02.442000+00:00,false,19,xtarsia,
1357379258053300375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,"with the grid, have the rings further out, use LOD meshes",2025-04-03T15:40:34.007Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T15:40:34.007000+00:00,false,0,xtarsia,
1357379234426785894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"but they use some fancy mesh generation on the gpu, so it's out of the scope of godot for now",2025-04-03T15:40:28.374Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T15:40:28.374000+00:00,false,0,aldebaran9487,
1357379083012407471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"I can't stop thinking at the grass of ghost of tsushima, it's the best i have ever seen.",2025-04-03T15:39:52.274Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T15:39:52.274000+00:00,false,0,aldebaran9487,
1357378994181509391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,could do lods,2025-04-03T15:39:31.095Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T15:39:31.095000+00:00,false,0,xtarsia,
1357378763448516729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"oh, fsr2 too maybe ? To bad, i'm stuck with FXAA for now.",2025-04-03T15:38:36.084Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T15:38:36.084000+00:00,false,0,aldebaran9487,
1357378642023546910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25fd1285287561dee4d39d9ac6f16e8c,,,,,,,,,,,,,0,,0,Xtarsia,188054719481118720,,,,,,0,xtarsia,,1355244384941248603,,"I tried before, but it only works with TAA",2025-04-03T15:38:07.134Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T15:38:07.134000+00:00,false,0,xtarsia,
1357378635161669632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf1f4586621d3492e23046dfd0b2049e,,a_0714c0941f1229da2b489de6b202efad,1768507200,1440174638930853949,,,,,,,,,0,,0,Aldebaran,188702828666159104,,,,,,0,aldebaran9487,,1355244384941248603,,"Anyway, you really killed the problem. The only thing i can think to made it better is LOD, or (we can dream) some sort of tesselation or meshshader ^^",2025-04-03T15:38:05.498Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-03T15:38:05.498000+00:00,false,0,aldebaran9487,
