id,activity,application,application_id,attachments,attachments.0.content_scan_version,attachments.0.content_type,attachments.0.filename,attachments.0.height,attachments.0.id,attachments.0.placeholder,attachments.0.placeholder_version,attachments.0.proxy_url,attachments.0.size,attachments.0.title,attachments.0.url,attachments.0.width,attachments.1.content_scan_version,attachments.1.content_type,attachments.1.filename,attachments.1.height,attachments.1.id,attachments.1.placeholder,attachments.1.placeholder_version,attachments.1.proxy_url,attachments.1.size,attachments.1.title,attachments.1.url,attachments.1.width,attachments.2.content_scan_version,attachments.2.content_type,attachments.2.filename,attachments.2.height,attachments.2.id,attachments.2.placeholder,attachments.2.placeholder_version,attachments.2.proxy_url,attachments.2.size,attachments.2.url,attachments.2.width,author.accent_color,author.avatar,author.avatar_decoration_data,author.avatar_decoration_data.asset,author.avatar_decoration_data.expires_at,author.avatar_decoration_data.sku_id,author.banner,author.banner_color,author.clan,author.clan.badge,author.clan.identity_enabled,author.clan.identity_guild_id,author.clan.tag,author.collectibles,author.collectibles.nameplate.asset,author.collectibles.nameplate.label,author.collectibles.nameplate.palette,author.collectibles.nameplate.sku_id,author.discriminator,author.display_name_styles,author.display_name_styles.colors.0,author.display_name_styles.colors.1,author.display_name_styles.effect_id,author.display_name_styles.font_id,author.flags,author.global_name,author.id,author.primary_guild,author.primary_guild.badge,author.primary_guild.identity_enabled,author.primary_guild.identity_guild_id,author.primary_guild.tag,author.public_flags,author.username,call,channel_id,components,content,date,edited_timestamp,embeds,embeds.0.author.name,embeds.0.author.url,embeds.0.color,embeds.0.content_scan_version,embeds.0.description,embeds.0.provider.name,embeds.0.provider.url,embeds.0.reference_id,embeds.0.thumbnail.content_type,embeds.0.thumbnail.flags,embeds.0.thumbnail.height,embeds.0.thumbnail.placeholder,embeds.0.thumbnail.placeholder_version,embeds.0.thumbnail.proxy_url,embeds.0.thumbnail.url,embeds.0.thumbnail.width,embeds.0.title,embeds.0.type,embeds.0.url,embeds.0.video.flags,embeds.0.video.height,embeds.0.video.placeholder,embeds.0.video.placeholder_version,embeds.0.video.proxy_url,embeds.0.video.url,embeds.0.video.width,flags,interaction,mention_channels,mention_everyone,mentions,mentions.0.accent_color,mentions.0.avatar,mentions.0.avatar_decoration_data,mentions.0.avatar_decoration_data.asset,mentions.0.avatar_decoration_data.expires_at,mentions.0.avatar_decoration_data.sku_id,mentions.0.banner,mentions.0.banner_color,mentions.0.clan,mentions.0.clan.badge,mentions.0.clan.identity_enabled,mentions.0.clan.identity_guild_id,mentions.0.clan.tag,mentions.0.collectibles,mentions.0.collectibles.nameplate.asset,mentions.0.collectibles.nameplate.label,mentions.0.collectibles.nameplate.palette,mentions.0.collectibles.nameplate.sku_id,mentions.0.discriminator,mentions.0.display_name_styles,mentions.0.display_name_styles.colors.0,mentions.0.display_name_styles.colors.1,mentions.0.display_name_styles.effect_id,mentions.0.display_name_styles.font_id,mentions.0.flags,mentions.0.global_name,mentions.0.id,mentions.0.primary_guild,mentions.0.primary_guild.badge,mentions.0.primary_guild.identity_enabled,mentions.0.primary_guild.identity_guild_id,mentions.0.primary_guild.tag,mentions.0.public_flags,mentions.0.username,message_reference,message_reference.channel_id,message_reference.guild_id,message_reference.message_id,message_reference.type,nonce,pinned,position,reactions,reactions.0.burst_colors,reactions.0.burst_count,reactions.0.burst_me,reactions.0.count,reactions.0.count_details.burst,reactions.0.count_details.normal,reactions.0.emoji.animated,reactions.0.emoji.id,reactions.0.emoji.name,reactions.0.me,reactions.0.me_burst,reactions.1.burst_colors,reactions.1.burst_count,reactions.1.burst_me,reactions.1.count,reactions.1.count_details.burst,reactions.1.count_details.normal,reactions.1.emoji.animated,reactions.1.emoji.id,reactions.1.emoji.name,reactions.1.me,reactions.1.me_burst,referenced_message,referenced_message.attachments,referenced_message.attachments.0.content_scan_version,referenced_message.attachments.0.content_type,referenced_message.attachments.0.filename,referenced_message.attachments.0.height,referenced_message.attachments.0.id,referenced_message.attachments.0.placeholder,referenced_message.attachments.0.placeholder_version,referenced_message.attachments.0.proxy_url,referenced_message.attachments.0.size,referenced_message.attachments.0.title,referenced_message.attachments.0.url,referenced_message.attachments.0.width,referenced_message.attachments.1.content_scan_version,referenced_message.attachments.1.content_type,referenced_message.attachments.1.filename,referenced_message.attachments.1.height,referenced_message.attachments.1.id,referenced_message.attachments.1.placeholder,referenced_message.attachments.1.placeholder_version,referenced_message.attachments.1.proxy_url,referenced_message.attachments.1.size,referenced_message.attachments.1.title,referenced_message.attachments.1.url,referenced_message.attachments.1.width,referenced_message.attachments.2.content_scan_version,referenced_message.attachments.2.content_type,referenced_message.attachments.2.filename,referenced_message.attachments.2.height,referenced_message.attachments.2.id,referenced_message.attachments.2.placeholder,referenced_message.attachments.2.placeholder_version,referenced_message.attachments.2.proxy_url,referenced_message.attachments.2.size,referenced_message.attachments.2.url,referenced_message.attachments.2.width,referenced_message.author.accent_color,referenced_message.author.avatar,referenced_message.author.avatar_decoration_data,referenced_message.author.avatar_decoration_data.asset,referenced_message.author.avatar_decoration_data.expires_at,referenced_message.author.avatar_decoration_data.sku_id,referenced_message.author.banner,referenced_message.author.banner_color,referenced_message.author.clan,referenced_message.author.clan.badge,referenced_message.author.clan.identity_enabled,referenced_message.author.clan.identity_guild_id,referenced_message.author.clan.tag,referenced_message.author.collectibles,referenced_message.author.collectibles.nameplate.asset,referenced_message.author.collectibles.nameplate.label,referenced_message.author.collectibles.nameplate.palette,referenced_message.author.collectibles.nameplate.sku_id,referenced_message.author.discriminator,referenced_message.author.display_name_styles,referenced_message.author.display_name_styles.colors.0,referenced_message.author.display_name_styles.colors.1,referenced_message.author.display_name_styles.effect_id,referenced_message.author.display_name_styles.font_id,referenced_message.author.flags,referenced_message.author.global_name,referenced_message.author.id,referenced_message.author.primary_guild,referenced_message.author.primary_guild.badge,referenced_message.author.primary_guild.identity_enabled,referenced_message.author.primary_guild.identity_guild_id,referenced_message.author.primary_guild.tag,referenced_message.author.public_flags,referenced_message.author.username,referenced_message.channel_id,referenced_message.components,referenced_message.content,referenced_message.edited_timestamp,referenced_message.embeds,referenced_message.embeds.0.color,referenced_message.embeds.0.content_scan_version,referenced_message.embeds.0.description,referenced_message.embeds.0.provider.name,referenced_message.embeds.0.reference_id,referenced_message.embeds.0.thumbnail.content_type,referenced_message.embeds.0.thumbnail.flags,referenced_message.embeds.0.thumbnail.height,referenced_message.embeds.0.thumbnail.placeholder,referenced_message.embeds.0.thumbnail.placeholder_version,referenced_message.embeds.0.thumbnail.proxy_url,referenced_message.embeds.0.thumbnail.url,referenced_message.embeds.0.thumbnail.width,referenced_message.embeds.0.title,referenced_message.embeds.0.type,referenced_message.embeds.0.url,referenced_message.flags,referenced_message.id,referenced_message.mention_everyone,referenced_message.mention_roles,referenced_message.mentions,referenced_message.mentions.0.accent_color,referenced_message.mentions.0.avatar,referenced_message.mentions.0.avatar_decoration_data,referenced_message.mentions.0.avatar_decoration_data.asset,referenced_message.mentions.0.avatar_decoration_data.expires_at,referenced_message.mentions.0.avatar_decoration_data.sku_id,referenced_message.mentions.0.banner,referenced_message.mentions.0.banner_color,referenced_message.mentions.0.clan,referenced_message.mentions.0.clan.badge,referenced_message.mentions.0.clan.identity_enabled,referenced_message.mentions.0.clan.identity_guild_id,referenced_message.mentions.0.clan.tag,referenced_message.mentions.0.collectibles,referenced_message.mentions.0.collectibles.nameplate.asset,referenced_message.mentions.0.collectibles.nameplate.label,referenced_message.mentions.0.collectibles.nameplate.palette,referenced_message.mentions.0.collectibles.nameplate.sku_id,referenced_message.mentions.0.discriminator,referenced_message.mentions.0.display_name_styles,referenced_message.mentions.0.display_name_styles.colors.0,referenced_message.mentions.0.display_name_styles.colors.1,referenced_message.mentions.0.display_name_styles.effect_id,referenced_message.mentions.0.display_name_styles.font_id,referenced_message.mentions.0.flags,referenced_message.mentions.0.global_name,referenced_message.mentions.0.id,referenced_message.mentions.0.primary_guild,referenced_message.mentions.0.primary_guild.badge,referenced_message.mentions.0.primary_guild.identity_enabled,referenced_message.mentions.0.primary_guild.identity_guild_id,referenced_message.mentions.0.primary_guild.tag,referenced_message.mentions.0.public_flags,referenced_message.mentions.0.username,referenced_message.message_reference.channel_id,referenced_message.message_reference.guild_id,referenced_message.message_reference.message_id,referenced_message.message_reference.type,referenced_message.pinned,referenced_message.thread.bitrate,referenced_message.thread.flags,referenced_message.thread.guild_id,referenced_message.thread.id,referenced_message.thread.last_message_id,referenced_message.thread.member_count,referenced_message.thread.member_ids_preview.0,referenced_message.thread.member_ids_preview.1,referenced_message.thread.message_count,referenced_message.thread.name,referenced_message.thread.owner_id,referenced_message.thread.parent_id,referenced_message.thread.rate_limit_per_user,referenced_message.thread.rtc_region,referenced_message.thread.thread_metadata.archive_timestamp,referenced_message.thread.thread_metadata.archived,referenced_message.thread.thread_metadata.auto_archive_duration,referenced_message.thread.thread_metadata.create_timestamp,referenced_message.thread.thread_metadata.locked,referenced_message.thread.total_message_sent,referenced_message.thread.type,referenced_message.thread.user_limit,referenced_message.timestamp,referenced_message.tts,referenced_message.type,resolved,role_subscription_data,sticker_items,stickers,thread,timestamp,tts,type,userName,webhook_id
1283692609507954739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,,,,,,,,0,,,,,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1130291534802202735,,"Tbh, the other one is just general optimizations, and they're kinda focusing on the wrong issue anyway. I'll likely take another dive on that one, too, do something closer to what LayerProcGen does with its chunks.",2024-09-12T07:36:07.962Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,691957978680786944,1283685340867203154,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,1130291534802202735,,"I need region size this week. I can take it over if you're busy. The other, when convenient.",,,,,,,,,,,,,,,,,,,0,1283685340867203154,false,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,,,,,,,,0,,,,,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,1130291534802202735,691957978680786944,1283683911477628969,0,false,,,,,,,,,,,,,,,,,,,,,,,2024-09-12T07:07:14.983000+00:00,false,19,,,,,,2024-09-12T07:36:07.962000+00:00,false,19,dekker3d,
1283690609571266620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,,,,,,,,0,,,,,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1130291534802202735,,Gonna kinda be thinking out loud in <#1065519581013229578> for a bit.,2024-09-12T07:28:11.140Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-12T07:28:11.140000+00:00,false,0,dekker3d,
1283690351571243098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,,,,,,,,0,,,,,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1130291534802202735,,"Not technically ""busy"", I guess, but you know how it is with ADHD. I'll take a proper look at it now, poke me if I forget to report back in 9 hours or so.",2024-09-12T07:27:09.628Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,691957978680786944,1283685340867203154,0,,false,,,,0,false,1,0,1,,,👌,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,1130291534802202735,,"I need region size this week. I can take it over if you're busy. The other, when convenient.",,,,,,,,,,,,,,,,,,,0,1283685340867203154,false,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,,,,,,,,0,,,,,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,1130291534802202735,691957978680786944,1283683911477628969,0,false,,,,,,,,,,,,,,,,,,,,,,,2024-09-12T07:07:14.983000+00:00,false,19,,,,,,2024-09-12T07:27:09.628000+00:00,false,19,dekker3d,
1283685340867203154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,"I need region size this week. I can take it over if you're busy. The other, when convenient.",2024-09-12T07:07:14.983Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,,,,,,,,0,,,,,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1130291534802202735,691957978680786944,1283683911477628969,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,,,,,,,,0,,,,,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,1130291534802202735,,I guess that also means you'd like me to get off my arse and fix up my PRs within a few weeks?,,,,,,,,,,,,,,,,,,,0,1283683911477628969,false,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,1130291534802202735,691957978680786944,1283660797800747040,0,false,,,,,,,,,,,,,,,,,,,,,,,2024-09-12T07:01:34.190000+00:00,false,19,,,,,,2024-09-12T07:07:14.983000+00:00,false,19,tokisangames,
1283683911477628969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ad874a6b2823937539f2041df04fd4fb,,,,,,,,,,,,,,,,,0,,,,,,0,Dopamine Deficient Dekker,107937705584771072,,,,,,0,dekker3d,,1130291534802202735,,I guess that also means you'd like me to get off my arse and fix up my PRs within a few weeks?,2024-09-12T07:01:34.190Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,691957978680786944,1283660797800747040,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,1130291534802202735,,"Looking forward to it. I need a new picture for our 0.9.3 release in a few weeks, maybe I can use a photo of your landscape.",,,,,,,,,,,,,,,,,,,0,1283660797800747040,false,,,,bb1e47d0ec00611e4d7ad69ab08ea31d,,,,,,,,,,,,,,,,,0,,,,,,0,FR3NKD,867715252538703882,,,,,,0,fr3nkd,1130291534802202735,691957978680786944,1283511904400310353,0,false,,,,,,,,,,,,,,,,,,,,,,,2024-09-12T05:29:43.460000+00:00,false,19,,,,,,2024-09-12T07:01:34.190000+00:00,false,19,dekker3d,
1283660797800747040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,"Looking forward to it. I need a new picture for our 0.9.3 release in a few weeks, maybe I can use a photo of your landscape.",2024-09-12T05:29:43.460Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,bb1e47d0ec00611e4d7ad69ab08ea31d,,,,,,,,,,,,,,,,,0,,,,,,0,FR3NKD,867715252538703882,,,,,,0,fr3nkd,,1130291534802202735,691957978680786944,1283511904400310353,0,,false,,,,0,false,1,0,1,,,💪,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb1e47d0ec00611e4d7ad69ab08ea31d,,,,,,,,,,,,,,,,,0,,,,,,0,FR3NKD,867715252538703882,,,,,,0,fr3nkd,1130291534802202735,,"Thanks for the reply, yes, it's me! I hope to become the landscape demo guy in the not too distant future 🤣",,,,,,,,,,,,,,,,,,,0,1283511904400310353,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,2024-09-11T19:38:04.507000+00:00,false,0,,,,,,2024-09-12T05:29:43.460000+00:00,false,19,tokisangames,
1283624154297401445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,"Bake an array mesh in our menu, export the scene to gltf in godot's menu.",2024-09-12T03:04:06.968Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,d1bb9705ca23a38761b29d0824e17d54,,a_445566ed965b2c1632a5b45c92f32d11,,1202073975178665984,,,,,,,,,nameplates/nameplate_bonanza/firefly_meadow/,COLLECTIBLES_NAMEPLATE_BONANZA_FIREFLY_MEADOW_NP_A11Y,sky,1417311919735308399,0,,,,,,0,Danny,364076254812438538,,,,,,0,tailsc,,1130291534802202735,691957978680786944,1283504294808653836,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1bb9705ca23a38761b29d0824e17d54,,a_445566ed965b2c1632a5b45c92f32d11,,1202073975178665984,,,,,,,,,nameplates/nameplate_bonanza/firefly_meadow/,COLLECTIBLES_NAMEPLATE_BONANZA_FIREFLY_MEADOW_NP_A11Y,sky,1417311919735308399,0,,,,,,0,Danny,364076254812438538,,,,,,0,tailsc,1130291534802202735,,"Can you export your terrain to blender? im making a ""cave"" -10 meters in the ground and would like to make the roof in blender",2024-09-11T19:08:23.604000+00:00,,,,,,,,,,,,,,,,,,0,1283504294808653836,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,2024-09-11T19:07:50.239000+00:00,false,0,,,,,,2024-09-12T03:04:06.968000+00:00,false,19,tokisangames,
1283511904400310353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb1e47d0ec00611e4d7ad69ab08ea31d,,,,,,,,,,,,,,,,,0,,,,,,0,FR3NKD,867715252538703882,,,,,,0,fr3nkd,,1130291534802202735,,"Thanks for the reply, yes, it's me! I hope to become the landscape demo guy in the not too distant future 🤣",2024-09-11T19:38:04.507Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,0,false,1,0,1,,,💯,false,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-11T19:38:04.507000+00:00,false,0,fr3nkd,
1283511259249119353,,,,,1,image/png,Screenshot_2024-09-10_192013.png,633,1283511258980552826,ztYFLYhdJ0NMmHhFuQqok/iLKwlj,1,https://media.discordapp.net/attachments/1130291534802202735/1283511258980552826/Screenshot_2024-09-10_192013.png?ex=69654d02&is=6963fb82&hm=93a5168af2a3aee0fabf43c6af6e15589f914be430687c6c07d80306de0adf7b&,499917,Screenshot 2024-09-10 192013,https://cdn.discordapp.com/attachments/1130291534802202735/1283511258980552826/Screenshot_2024-09-10_192013.png?ex=69654d02&is=6963fb82&hm=93a5168af2a3aee0fabf43c6af6e15589f914be430687c6c07d80306de0adf7b&,920,,,,,,,,,,,,,,,,,,,,,,,,,d1bb9705ca23a38761b29d0824e17d54,,a_445566ed965b2c1632a5b45c92f32d11,,1202073975178665984,,,,,,,,,nameplates/nameplate_bonanza/firefly_meadow/,COLLECTIBLES_NAMEPLATE_BONANZA_FIREFLY_MEADOW_NP_A11Y,sky,1417311919735308399,0,,,,,,0,Danny,364076254812438538,,,,,,0,tailsc,,1130291534802202735,,"It works on 4.3 with latest release. Also, you're the Godot plush guy",2024-09-11T19:35:30.691Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,bb1e47d0ec00611e4d7ad69ab08ea31d,,,,,,,,,,,,,,,,,0,,,,,,0,FR3NKD,867715252538703882,,,,,,0,fr3nkd,,1130291534802202735,691957978680786944,1283509850881659002,0,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb1e47d0ec00611e4d7ad69ab08ea31d,,,,,,,,,,,,,,,,,0,,,,,,0,FR3NKD,867715252538703882,,,,,,0,fr3nkd,1130291534802202735,,"Hey guys, what's the 4.3 situation?",,,,,,,,,,,,,,,,,,,0,1283509850881659002,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,2024-09-11T19:29:54.910000+00:00,false,0,,,,,,2024-09-11T19:35:30.691000+00:00,false,19,tailsc,
1283509850881659002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bb1e47d0ec00611e4d7ad69ab08ea31d,,,,,,,,,,,,,,,,,0,,,,,,0,FR3NKD,867715252538703882,,,,,,0,fr3nkd,,1130291534802202735,,"Hey guys, what's the 4.3 situation?",2024-09-11T19:29:54.910Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-11T19:29:54.910000+00:00,false,0,fr3nkd,
1283504294808653836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d1bb9705ca23a38761b29d0824e17d54,,a_445566ed965b2c1632a5b45c92f32d11,,1202073975178665984,,,,,,,,,nameplates/nameplate_bonanza/firefly_meadow/,COLLECTIBLES_NAMEPLATE_BONANZA_FIREFLY_MEADOW_NP_A11Y,sky,1417311919735308399,0,,,,,,0,Danny,364076254812438538,,,,,,0,tailsc,,1130291534802202735,,"Can you export your terrain to blender? im making a ""cave"" -10 meters in the ground and would like to make the roof in blender",2024-09-11T19:07:50.239Z,2024-09-11T19:08:23.604000+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-11T19:07:50.239000+00:00,false,0,tailsc,
1283498513451323482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7e8c75861a717a11a9fc6ce29d57f23f,,,,,,,,,,,,,,,,,0,,,,,,0,Tokisan Games,455610038350774273,,,,,,0,tokisangames,,1130291534802202735,,That's probably messed up bias on your lights.,2024-09-11T18:44:51.856Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,false,,,d1bb9705ca23a38761b29d0824e17d54,,a_445566ed965b2c1632a5b45c92f32d11,,1202073975178665984,,,,,,,,,nameplates/nameplate_bonanza/firefly_meadow/,COLLECTIBLES_NAMEPLATE_BONANZA_FIREFLY_MEADOW_NP_A11Y,sky,1417311919735308399,0,,,,,,0,Danny,364076254812438538,,,,,,0,tailsc,,1130291534802202735,691957978680786944,1283495487273570417,0,,false,,,,0,false,1,0,1,,,👍,false,false,,,,,,,,,,,,,,1,image/png,image.png,706,1283495486686363708,VGkKPwj4l4d+fYisiaZ5h3h5uANHbHAC,1,https://media.discordapp.net/attachments/1130291534802202735/1283495486686363708/image.png?ex=69653e52&is=6963ecd2&hm=5bf70b9e5423a20860c3a06f1295c5abbdbb25abb2de1585bf05cdeaca900d7c&,441954,,https://cdn.discordapp.com/attachments/1130291534802202735/1283495486686363708/image.png?ex=69653e52&is=6963ecd2&hm=5bf70b9e5423a20860c3a06f1295c5abbdbb25abb2de1585bf05cdeaca900d7c&,667,1,image/png,Screenshot_2024-09-11_202847.png,693,1283495487034363996,EkkORIiPdWe8aIebd3hlMHUEQw==,1,https://media.discordapp.net/attachments/1130291534802202735/1283495487034363996/Screenshot_2024-09-11_202847.png?ex=69653e52&is=6963ecd2&hm=5168aad947f409fd80582c70b98ef130274420556a32e9c0d07139c733b4475b&,880771,Screenshot 2024-09-11 202847,https://cdn.discordapp.com/attachments/1130291534802202735/1283495487034363996/Screenshot_2024-09-11_202847.png?ex=69653e52&is=6963ecd2&hm=5168aad947f409fd80582c70b98ef130274420556a32e9c0d07139c733b4475b&,1207,,,,,,,,,,,,,d1bb9705ca23a38761b29d0824e17d54,,a_445566ed965b2c1632a5b45c92f32d11,,1202073975178665984,,,,,,,,,nameplates/nameplate_bonanza/firefly_meadow/,COLLECTIBLES_NAMEPLATE_BONANZA_FIREFLY_MEADOW_NP_A11Y,sky,1417311919735308399,0,,,,,,0,Danny,364076254812438538,,,,,,0,tailsc,1130291534802202735,,"Is the only way to fix bad texture behavior, to smooth the surface?",,,,,,,,,,,,,,,,,,,0,1283495487273570417,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,,,,,,,,,,,,,,,,,,,2024-09-11T18:32:50.359000+00:00,false,0,,,,,,2024-09-11T18:44:51.856000+00:00,false,19,tokisangames,
